0.45,464.0
0.6,453.0
0.499,446.0
0.5,434.0
0.501,435.0
0.5,432.0
0.549,420.0
0.501,411.0
0.499,411.0
0.501,400.0
0.549,383.0
0.501,373.0
0.4,375.0
0.599,387.0
0.55,401.0
0.401,415.0
0.599,425.0
0.501,433.0
0.55,443.0
0.4,448.0
0.5,456.0
0.5,460.0
0.55,464.0
0.5,464.0
0.499,464.0
0.45,462.0
0.551,464.0
0.5,464.0
0.55,467.0
0.5,468.0
0.499,459.0
0.55,449.0
0.501,446.0
0.45,446.0
0.5,448.0
0.499,451.0
0.601,449.0
0.499,439.0
0.501,435.0
0.55,432.0
0.5,422.0
0.5,417.0
0.4,417.0
0.55,419.0
0.5,427.0
0.5,433.0
0.499,443.0
0.45,443.0
0.6,440.0
0.501,437.0
0.499,443.0
0.5,452.0
0.55,450.0
0.501,432.0
0.5,405.0
0.4,398.0
0.549,395.0
0.6,401.0
0.501,409.0
0.4,421.0
0.549,429.0
0.5,432.0
0.501,439.0
0.5,444.0
0.55,448.0
0.499,448.0
0.501,453.0
0.499,459.0
0.5,453.0
0.551,448.0
0.5,448.0
0.449,449.0
0.551,453.0
0.55,456.0
0.45,460.0
0.55,453.0
0.5,443.0
0.549,432.0
0.501,422.0
0.499,418.0
0.4,425.0
0.551,429.0
0.599,433.0
0.401,435.0
0.5,442.0
0.55,441.0
0.45,447.0
0.55,449.0
0.499,454.0
0.501,455.0
0.5,448.0
0.549,434.0
0.5,432.0
0.5,432.0
0.551,432.0
0.45,435.0
0.549,445.0
0.5,448.0
0.551,451.0
0.499,459.0
0.501,464.0
0.4,465.0
0.649,467.0
0.401,467.0
0.499,471.0
0.501,473.0
0.5,471.0
0.55,471.0
0.5,474.0
0.499,474.0
0.501,464.0
0.549,455.0
0.45,448.0
0.55,449.0
0.5,447.0
0.551,442.0
0.399,437.0
0.6,438.0
0.451,438.0
0.599,432.0
0.4,432.0
0.6,432.0
0.501,440.0
0.45,446.0
0.499,451.0
0.501,456.0
0.499,462.0
0.501,465.0
0.55,468.0
0.5,471.0
0.449,480.0
0.55,486.0
0.501,493.0
0.55,496.0
0.499,498.0
0.451,501.0
0.6,499.0
0.5,503.0
0.5,508.0
0.5,511.0
0.45,519.0
0.6,511.0
0.4,511.0
0.6,521.0
0.45,511.0
0.45,511.0
0.55,511.0
0.5,510.0
0.499,511.0
0.55,511.0
0.5,522.0
0.502,521.0
0.448,528.0
0.6,529.0
0.501,533.0
0.45,528.0
0.5,499.0
0.499,480.0
0.5,471.0
0.501,475.0
0.599,480.0
0.451,487.0
0.599,498.0
0.401,503.0
0.6,511.0
0.399,507.0
0.55,489.0
0.501,471.0
0.5,466.0
0.45,467.0
0.6,478.0
0.449,492.0
0.551,494.0
0.449,479.0
0.601,468.0
0.499,474.0
0.451,477.0
0.449,486.0
0.651,496.0
0.399,500.0
0.501,511.0
0.5,523.0
0.65,528.0
0.399,534.0
0.5,539.0
0.501,547.0
0.55,549.0
0.5,556.0
0.499,559.0
0.501,560.0
0.499,560.0
0.551,561.0
0.45,560.0
0.55,551.0
0.499,545.0
0.551,545.0
0.499,546.0
0.501,548.0
0.5,546.0
0.55,548.0
0.499,551.0
0.5,557.0
0.502,560.0
0.449,564.0
0.599,565.0
0.501,569.0
0.4,569.0
0.5,575.0
0.55,578.0
0.5,578.0
0.45,579.0
0.549,577.0
0.551,576.0
0.5,577.0
0.449,579.0
0.551,583.0
0.549,587.0
0.4,569.0
0.55,555.0
0.5,535.0
0.501,528.0
0.5,511.0
0.5,497.0
0.6,487.0
0.55,474.0
0.4,474.0
0.6,464.0
0.399,448.0
0.501,434.0
0.549,432.0
0.501,437.0
0.499,451.0
0.5,464.0
0.55,476.0
0.451,485.0
0.5,489.0
0.549,494.0
0.55,496.0
0.4,499.0
0.601,499.0
0.449,497.0
0.6,491.0
0.501,486.0
0.5,484.0
0.5,486.0
0.55,495.0
0.4,497.0
0.499,496.0
0.5,497.0
0.501,497.0
0.549,497.0
0.5,490.0
0.5,484.0
0.501,481.0
0.55,474.0
0.5,464.0
0.499,464.0
0.501,466.0
0.549,477.0
0.5,483.0
0.501,492.0
0.449,495.0
0.601,496.0
0.5,496.0
0.4,501.0
0.599,507.0
0.551,511.0
0.499,511.0
0.501,526.0
0.399,528.0
0.501,528.0
0.55,530.0
0.5,533.0
0.499,538.0
0.5,540.0
0.551,542.0
0.499,541.0
0.5,545.0
0.451,545.0
0.6,548.0
0.499,550.0
0.45,551.0
0.55,551.0
0.55,555.0
0.501,556.0
0.4,549.0
0.499,535.0
0.651,511.0
0.4,500.0
0.499,498.0
0.5,496.0
0.5,496.0
0.55,485.0
0.5,480.0
0.5,478.0
0.501,477.0
0.45,471.0
0.6,467.0
0.5,470.0
0.5,478.0
0.5,486.0
0.55,494.0
0.499,502.0
0.5,509.0
0.551,511.0
0.499,511.0
0.501,523.0
0.5,524.0
0.55,528.0
0.399,528.0
0.5,529.0
0.5,531.0
0.5,538.0
0.55,537.0
0.45,534.0
0.55,529.0
0.5,528.0
0.501,528.0
0.549,511.0
0.501,503.0
0.5,501.0
0.55,500.0
0.5,503.0
0.5,510.0
0.499,523.0
0.45,511.0
0.501,504.0
0.5,498.0
0.6,496.0
0.4,499.0
0.549,506.0
0.501,511.0
0.499,526.0
0.501,529.0
0.499,531.0
0.551,539.0
0.499,545.0
0.501,546.0
0.549,551.0
0.501,551.0
0.499,555.0
0.501,548.0
0.549,542.0
0.5,542.0
0.5,544.0
0.5,545.0
0.551,549.0
0.499,551.0
0.501,540.0
0.499,525.0
0.401,508.0
0.65,499.0
0.399,503.0
0.501,506.0
0.5,511.0
0.55,522.0
0.5,527.0
0.499,529.0
0.501,529.0
0.55,529.0
0.5,528.0
0.499,526.0
0.501,525.0
0.549,526.0
0.5,527.0
0.501,527.0
0.5,527.0
0.549,526.0
0.4,528.0
0.601,529.0
0.499,531.0
0.551,537.0
0.4,539.0
0.499,545.0
0.501,545.0
0.499,553.0
0.551,555.0
0.5,557.0
0.5,559.0
0.499,560.0
0.501,560.0
0.45,564.0
0.549,567.0
0.551,570.0
0.549,572.0
0.501,574.0
0.499,575.0
0.5,573.0
0.451,575.0
0.5,576.0
0.599,576.0
0.4,577.0
0.55,578.0
0.501,579.0
0.6,575.0
0.4,573.0
0.499,575.0
0.55,574.0
0.5,576.0
0.5,579.0
0.501,577.0
0.549,571.0
0.501,560.0
0.5,558.0
0.499,560.0
0.451,559.0
0.5,559.0
0.6,551.0
0.499,549.0
0.551,554.0
0.5,557.0
0.5,559.0
0.399,562.0
0.65,566.0
0.501,576.0
0.4,576.0
0.499,582.0
0.5,582.0
0.5,583.0
0.502,588.0
0.548,586.0
0.5,587.0
0.551,585.0
0.449,581.0
0.5,578.0
0.551,580.0
0.549,579.0
0.501,585.0
0.5,590.0
0.499,592.0
0.55,592.0
0.5,596.0
0.501,597.0
0.499,601.0
0.551,594.0
0.4,591.0
0.5,581.0
0.5,577.0
0.499,576.0
0.551,579.0
0.5,580.0
0.499,579.0
0.501,576.0
0.549,579.0
0.501,585.0
0.499,590.0
0.45,592.0
0.6,594.0
0.5,597.0
0.45,602.0
0.55,607.0
0.551,610.0
0.399,610.0
0.5,609.0
0.6,609.0
0.4,612.0
0.551,613.0
0.499,617.0
0.501,619.0
0.499,622.0
0.55,623.0
0.501,624.0
0.499,626.0
0.451,624.0
0.5,631.0
0.599,635.0
0.501,638.0
0.499,640.0
0.551,640.0
0.499,645.0
0.5,643.0
0.4,638.0
0.55,624.0
0.601,616.0
0.499,614.0
0.4,617.0
0.601,615.0
0.45,617.0
0.499,621.0
0.501,623.0
0.499,624.0
0.501,627.0
0.55,633.0
0.499,637.0
0.501,640.0
0.5,639.0
0.55,640.0
0.5,641.0
0.5,646.0
0.45,650.0
0.599,651.0
0.501,640.0
0.499,624.0
0.55,617.0
0.5,615.0
0.401,599.0
0.599,582.0
0.401,574.0
0.55,563.0
0.5,559.0
0.5,556.0
0.5,560.0
0.55,570.0
0.5,571.0
0.499,541.0
0.45,497.0
0.601,465.0
0.449,432.0
0.501,400.0
0.499,377.0
0.5,362.0
0.5,345.0
0.6,336.0
0.5,335.0
0.451,320.0
0.599,304.0
0.5,304.0
0.5,304.0
0.4,321.0
0.551,339.0
0.499,365.0
0.5,384.0
0.5,395.0
0.551,387.0
0.45,378.0
0.5,375.0
0.5,371.0
0.6,354.0
0.449,336.0
0.551,336.0
0.45,340.0
0.45,362.0
0.65,369.0
0.399,378.0
0.6,387.0
0.551,370.0
0.5,336.0
0.499,320.0
0.401,317.0
0.5,328.0
0.55,340.0
0.5,359.0
0.5,368.0
0.5,378.0
0.549,383.0
0.501,374.0
0.5,353.0
0.5,339.0
0.45,339.0
0.6,351.0
0.499,364.0
0.501,376.0
0.549,383.0
0.5,366.0
0.501,340.0
