0.501,2257.0
0.55,2259.0
0.5,2259.0
0.5,2256.0
0.5,2241.0
0.5,2230.0
0.55,2228.0
0.5,2236.0
0.5,2237.0
0.499,2240.0
0.451,2242.0
0.5,2240.0
0.5,2222.0
0.499,2191.0
0.55,2165.0
0.501,2160.0
0.499,2160.0
0.501,2161.0
0.55,2157.0
0.45,2156.0
0.55,2160.0
0.499,2165.0
0.551,2174.0
0.5,2178.0
0.5,2181.0
0.499,2181.0
0.5,2186.0
0.551,2190.0
0.499,2192.0
0.45,2197.0
0.551,2201.0
0.549,2207.0
0.5,2209.0
0.501,2211.0
0.45,2215.0
0.6,2218.0
0.499,2221.0
0.501,2223.0
0.5,2217.0
0.45,2209.0
0.6,2211.0
0.5,2211.0
0.5,2215.0
0.55,2223.0
0.499,2219.0
0.401,2221.0
0.5,2227.0
0.5,2234.0
0.55,2234.0
0.5,2236.0
0.5,2237.0
0.499,2240.0
0.55,2241.0
0.501,2235.0
0.5,2224.0
0.5,2214.0
0.55,2213.0
0.5,2215.0
0.5,2221.0
0.499,2224.0
0.551,2231.0
0.5,2233.0
0.499,2235.0
0.501,2240.0
0.55,2242.0
0.4,2246.0
0.6,2246.0
0.5,2239.0
0.55,2235.0
0.5,2234.0
0.5,2240.0
0.499,2241.0
0.501,2246.0
0.55,2250.0
0.499,2251.0
0.501,2256.0
0.5,2256.0
0.55,2258.0
0.5,2257.0
0.499,2260.0
0.4,2263.0
0.551,2263.0
0.5,2257.0
0.5,2237.0
0.5,2227.0
0.55,2231.0
0.45,2235.0
0.55,2240.0
0.5,2246.0
0.549,2246.0
0.5,2254.0
0.451,2256.0
0.5,2259.0
0.549,2259.0
0.551,2261.0
0.45,2265.0
0.55,2263.0
0.5,2270.0
0.499,2270.0
0.501,2270.0
0.549,2273.0
0.601,2272.0
0.45,2261.0
0.5,2249.0
0.5,2242.0
0.5,2238.0
0.55,2240.0
0.5,2240.0
0.5,2224.0
0.499,2195.0
0.551,2175.0
0.5,2160.0
0.499,2149.0
0.501,2135.0
0.499,2126.0
0.451,2112.0
0.5,2111.0
0.5,2117.0
0.5,2128.0
0.65,2142.0
0.4,2154.0
0.5,2149.0
0.499,2141.0
0.551,2141.0
0.5,2128.0
0.5,2133.0
0.5,2133.0
0.55,2119.0
0.499,2113.0
0.45,2112.0
0.551,2112.0
0.55,2125.0
0.499,2134.0
0.501,2150.0
0.5,2153.0
0.549,2157.0
0.501,2157.0
0.499,2153.0
0.501,2132.0
0.5,2103.0
0.55,2083.0
0.5,2078.0
0.5,2086.0
0.45,2098.0
0.6,2112.0
0.5,2119.0
0.5,2128.0
0.4,2134.0
0.65,2138.0
0.499,2146.0
0.501,2151.0
0.4,2159.0
0.549,2160.0
0.601,2160.0
0.5,2161.0
0.4,2163.0
0.5,2167.0
0.55,2169.0
0.5,2173.0
0.5,2177.0
0.5,2167.0
0.55,2150.0
0.5,2135.0
0.5,2133.0
0.5,2128.0
0.55,2131.0
0.5,2149.0
0.5,2158.0
0.499,2161.0
0.551,2167.0
0.5,2171.0
0.5,2171.0
0.5,2171.0
0.55,2160.0
0.5,2145.0
0.5,2128.0
0.5,2112.0
0.55,2109.0
0.5,2112.0
0.5,2123.0
0.5,2128.0
0.5,2135.0
0.55,2142.0
0.5,2145.0
0.5,2144.0
0.4,2146.0
0.55,2150.0
0.499,2153.0
0.501,2157.0
0.499,2158.0
0.551,2161.0
0.6,2160.0
0.4,2160.0
0.5,2160.0
0.55,2162.0
0.499,2162.0
0.501,2165.0
0.5,2166.0
0.55,2165.0
0.5,2161.0
0.5,2160.0
0.5,2160.0
0.55,2157.0
0.5,2157.0
0.5,2165.0
0.5,2166.0
0.5,2173.0
0.549,2173.0
0.501,2177.0
0.5,2177.0
0.5,2181.0
0.549,2178.0
0.5,2179.0
0.501,2177.0
0.5,2178.0
0.55,2179.0
0.499,2182.0
0.501,2186.0
0.5,2190.0
0.45,2192.0
0.5,2192.0
0.599,2192.0
0.4,2192.0
0.501,2193.0
0.55,2196.0
0.5,2194.0
0.5,2194.0
0.499,2192.0
0.551,2194.0
0.5,2193.0
0.5,2195.0
0.499,2201.0
0.551,2199.0
0.45,2204.0
0.55,2203.0
0.5,2207.0
0.55,2206.0
0.5,2208.0
