0.5,158.0
0.4,180.0
0.5,202.0
0.501,221.0
0.499,236.0
0.55,253.0
0.501,270.0
0.499,284.0
0.55,298.0
0.501,309.0
0.5,322.0
0.499,336.0
0.551,348.0
0.499,358.0
0.5,369.0
0.5,384.0
0.55,389.0
0.501,400.0
0.5,409.0
0.5,418.0
0.549,428.0
0.5,434.0
0.5,441.0
0.5,451.0
0.5,458.0
0.55,464.0
0.45,471.0
0.55,478.0
0.401,485.0
0.549,490.0
0.5,496.0
0.6,497.0
0.4,500.0
0.5,509.0
0.55,511.0
0.5,511.0
0.5,523.0
0.55,525.0
0.501,528.0
0.5,528.0
0.449,528.0
0.6,533.0
0.5,538.0
0.5,542.0
0.501,545.0
0.499,549.0
0.55,550.0
0.5,551.0
0.5,555.0
0.501,559.0
0.549,560.0
0.5,561.0
0.5,561.0
0.5,565.0
0.4,567.0
0.55,569.0
0.5,570.0
0.501,567.0
0.549,571.0
0.5,571.0
0.45,575.0
0.551,576.0
0.499,577.0
0.55,579.0
0.45,581.0
0.55,583.0
0.5,585.0
0.55,586.0
0.5,587.0
0.501,588.0
0.5,591.0
0.55,589.0
0.499,591.0
0.5,593.0
0.5,592.0
0.55,592.0
0.5,576.0
0.5,551.0
0.5,535.0
0.45,538.0
0.5,547.0
0.5,556.0
0.5,553.0
0.5,557.0
0.55,560.0
0.5,563.0
0.5,570.0
0.5,562.0
0.55,545.0
0.5,545.0
0.501,552.0
0.499,558.0
0.55,561.0
0.5,568.0
0.5,567.0
0.501,567.0
0.549,563.0
