0.449,2733.0
0.551,2731.0
0.399,2733.0
0.55,2731.0
0.601,2733.0
0.5,2733.0
0.4,2731.0
0.55,2731.0
0.5,2733.0
0.5,2732.0
0.55,2733.0
0.449,2735.0
0.551,2734.0
0.5,2733.0
0.5,2731.0
0.449,2730.0
0.601,2733.0
0.5,2733.0
0.5,2733.0
0.5,2735.0
0.55,2726.0
0.5,2723.0
0.449,2733.0
0.601,2735.0
0.5,2736.0
0.5,2735.0
0.5,2736.0
0.55,2736.0
0.5,2736.0
0.5,2736.0
0.5,2736.0
0.45,2737.0
0.6,2736.0
0.4,2739.0
0.499,2739.0
0.551,2739.0
0.6,2737.0
0.5,2741.0
0.5,2740.0
0.45,2746.0
0.5,2743.0
0.5,2746.0
0.5,2747.0
0.499,2748.0
