0.5,2441.0
0.5,2445.0
0.5,2446.0
0.55,2448.0
0.5,2449.0
0.45,2450.0
0.549,2451.0
0.551,2450.0
0.5,2447.0
0.45,2427.0
0.55,2396.0
0.549,2369.0
0.451,2352.0
0.5,2351.0
0.5,2348.0
0.5,2345.0
0.55,2334.0
0.499,2322.0
0.551,2315.0
0.55,2311.0
0.4,2307.0
0.6,2309.0
0.449,2310.0
0.551,2320.0
0.45,2326.0
0.5,2335.0
0.5,2343.0
0.5,2359.0
0.65,2367.0
0.4,2372.0
0.6,2379.0
0.449,2384.0
0.451,2387.0
0.6,2391.0
0.45,2397.0
0.5,2401.0
0.499,2403.0
0.5,2407.0
0.551,2411.0
0.55,2412.0
0.45,2416.0
0.5,2419.0
0.65,2422.0
0.4,2427.0
0.5,2429.0
0.5,2431.0
0.55,2432.0
0.5,2437.0
0.45,2441.0
0.55,2438.0
0.5,2417.0
0.5,2405.0
0.5,2394.0
0.5,2384.0
0.5,2381.0
0.55,2382.0
0.45,2384.0
0.65,2387.0
0.5,2395.0
0.4,2399.0
0.6,2407.0
0.55,2411.0
0.6,2413.0
0.3,2417.0
0.499,2410.0
0.501,2414.0
0.55,2421.0
0.5,2423.0
0.5,2427.0
0.6,2432.0
0.55,2437.0
0.4,2434.0
0.45,2435.0
0.5,2435.0
0.499,2437.0
0.551,2434.0
0.6,2426.0
0.499,2407.0
0.451,2380.0
0.65,2359.0
0.35,2351.0
0.5,2352.0
0.499,2360.0
0.55,2363.0
0.551,2356.0
0.45,2353.0
0.5,2355.0
0.5,2358.0
0.5,2367.0
0.599,2372.0
0.5,2381.0
0.451,2384.0
0.5,2383.0
0.5,2382.0
0.5,2369.0
0.55,2371.0
0.5,2368.0
0.5,2366.0
0.549,2366.0
0.501,2366.0
0.5,2368.0
0.5,2368.0
0.5,2369.0
0.499,2368.0
0.551,2378.0
0.449,2380.0
0.5,2384.0
0.501,2391.0
0.5,2399.0
0.55,2400.0
0.5,2404.0
0.55,2406.0
0.5,2409.0
0.5,2400.0
0.5,2387.0
0.6,2365.0
0.45,2338.0
0.55,2320.0
0.449,2314.0
0.45,2318.0
0.551,2323.0
0.5,2337.0
0.5,2347.0
0.65,2352.0
0.5,2358.0
0.5,2363.0
0.5,2365.0
0.5,2368.0
0.45,2362.0
0.5,2352.0
0.499,2323.0
0.501,2301.0
0.499,2288.0
0.501,2277.0
0.5,2274.0
0.55,2257.0
0.5,2239.0
0.5,2224.0
0.55,2215.0
0.499,2219.0
0.501,2224.0
0.5,2229.0
0.5,2240.0
0.5,2256.0
0.5,2269.0
0.6,2274.0
0.5,2283.0
0.5,2290.0
0.45,2295.0
0.6,2303.0
0.5,2307.0
0.449,2311.0
0.551,2318.0
0.549,2320.0
0.401,2322.0
0.5,2329.0
0.6,2329.0
0.55,2335.0
0.5,2337.0
0.4,2339.0
0.5,2346.0
0.549,2347.0
0.501,2349.0
0.6,2352.0
0.5,2351.0
0.4,2342.0
0.549,2322.0
0.501,2301.0
0.5,2283.0
0.6,2266.0
0.449,2256.0
0.501,2237.0
0.5,2208.0
0.499,2186.0
0.501,2179.0
0.499,2190.0
0.551,2198.0
0.499,2199.0
0.5,2159.0
0.501,2077.0
0.55,2007.0
0.45,1973.0
0.55,1969.0
0.5,1975.0
0.55,1991.0
0.449,2020.0
0.55,2044.0
0.501,2067.0
0.5,2083.0
0.55,2096.0
0.45,2112.0
0.499,2118.0
0.501,2119.0
0.55,2126.0
0.5,2130.0
0.55,2127.0
0.55,2096.0
0.5,2044.0
0.4,2021.0
0.6,2016.0
0.449,2032.0
0.501,2045.0
0.599,2064.0
0.401,2075.0
0.6,2085.0
0.45,2095.0
0.5,2099.0
0.599,2102.0
0.501,2096.0
0.4,2087.0
0.649,2087.0
0.401,2094.0
0.5,2102.0
0.55,2112.0
0.5,2121.0
0.5,2128.0
0.5,2135.0
0.5,2143.0
0.5,2150.0
0.5,2159.0
0.55,2160.0
0.5,2157.0
