0.5,1990.0
0.55,1991.0
0.5,1999.0
0.5,2000.0
0.5,2000.0
0.55,2002.0
0.5,2004.0
0.5,2009.0
0.5,2011.0
0.55,2013.0
0.45,2015.0
0.55,2019.0
0.5,2017.0
0.5,2021.0
0.549,2026.0
0.451,2028.0
0.5,2027.0
0.599,2030.0
0.501,2032.0
0.5,2028.0
0.499,2030.0
0.551,2033.0
0.4,2033.0
0.6,2033.0
0.5,2034.0
0.55,2034.0
0.4,2035.0
0.6,2038.0
